Average Speed
25.74577659532138
19.57317663208301
20.76314171446721
22.44288776608188
23.319635530734125
25.84284867698864
40.70670122707767
28.533361038744324
20.504331025523584
27.953152253920667
27.53299332904032
28.16975896285413
19.34144717116813
24.912132493930944
40.42353123296811
28.180646659362186
22.00960547181157
30.322520794623298
23.62613606899217
28.2150284865336
28.443417283914883
28.254044907933853
29.034552743756414
21.888172661841782
25.320543039927436
29.56915198385946
25.086793755516908
36.14973253313817
30.695959676242943
38.41570762377478
26.751185431400117
22.91076507332924
21.653191664708142
28.51338890983972
35.26986376188536
25.575899304831932
36.9219839393927
19.984373900750608
28.394912840469598
20.54964958163576
35.10837584235391
25.80292210281924
24.421591425297585
25.08347565870345
20.664949661857264
28.73525915885327
21.314811123813048
27.10449332156361
34.4611098699991
25.740077870581132
29.286539122904838
39.093728375663
28.329987041045133
